sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
offline_ratio,0.85,PUSH,10,0.03737183311408515,0.0017610736863888602,0.0010915247793700617,25152.923836954964,199.47383418154874,123.63516332560685,94.7259479522705,7.783489180896109,4.8242565751623685,193.99874140625,15.940585842475231,9.88007746593253,0.1374041016772925,0.0024467139504945642,0.0015164890178283714,0.9577610756613474,0.005264675213804822,0.003263079504064806
offline_ratio,0.85,GOSSIP,10,0.05724394765250716,0.0044400452600013,0.0027519685634243684,18180.384508334682,655.890905671302,406.5253950683449,37.10982475280762,3.593698347157164,2.227397312117429,58.46224699519231,5.661457088444514,3.5090074578588406,0.1528268832891925,0.026283779774036318,0.016290855482427223,0.9628210097877957,0.016748627996698056,0.01038090718187607
offline_ratio,0.85,MIXED,10,0.002057434060307734,0.0007809438605092578,0.00048403401949107905,1112.66650632168,10.304325074233743,6.386686849130999,512.5840335845947,36.58051849091839,22.672840258556672,807.5170006009615,57.62838605338528,35.71844373040313,0.0024601771932189582,0.0004992706615933453,0.00030945116206868803,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.9,PULL,10,0.16686141202653054,0.0037346675113202874,0.0023147709052841374,54402.51346121591,727.3409380580829,450.8105839504097,8.414990615844726,0.3648255139891214,0.22612119625846,17.23390078125,0.7471626526497206,0.46309620993732614,0.3824484170956242,0.003007964118051037,0.0018643554756877716,0.9094328524604673,0.01393471704360436,0.008636827103920495
offline_ratio,0.9,PUSH,10,0.03801959388873085,0.0020282925509951207,0.0012571487475703696,25249.06074024924,240.41627827462744,149.01155308202104,94.43623161315918,7.680693536953602,4.760543174955574,193.40540234375,15.73006036368098,9.749592422309016,0.13914991345128502,0.00257163243989857,0.0015939142997116876,0.9574242184857908,0.005378970070928063,0.0033339201904419866
offline_ratio,0.9,GOSSIP,10,0.05818866676955693,0.004743422493550399,0.0029400037208825443,18311.671601111553,1071.7745428088976,664.292743918504,38.374341583251955,4.283544522324448,2.6549684012595134,60.45434735576923,6.748230139784978,4.182596373676526,0.1546244194639806,0.041103473736175525,0.02547619696324021,0.965797595637963,0.024497687127631028,0.015183823790982405
offline_ratio,0.9,MIXED,10,0.0018159283066190167,0.00046628658836287725,0.0002890074216767469,1113.2612745937608,9.794195064488811,6.070504993345816,512.3031852722168,36.61239024437316,22.692594576008997,807.0745564903846,57.67859632344325,35.749564378204944,0.0028761363716602794,0.0005855826657212182,0.00036294789647044304,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.95,PULL,10,0.16686141202653054,0.0037346675113202874,0.0023147709052841374,54402.51346121591,727.3409380580829,450.8105839504097,8.414990615844726,0.3648255139891214,0.22612119625846,17.23390078125,0.7471626526497206,0.46309620993732614,0.3824484170956242,0.003007964118051037,0.0018643554756877716,0.9094328524604673,0.01393471704360436,0.008636827103920495
offline_ratio,0.95,PUSH,10,0.03801959388873085,0.0020282925509951207,0.0012571487475703696,25249.06074024924,240.41627827462744,149.01155308202104,94.43623161315918,7.680693536953602,4.760543174955574,193.40540234375,15.73006036368098,9.749592422309016,0.13914991345128502,0.00257163243989857,0.0015939142997116876,0.9574242184857908,0.005378970070928063,0.0033339201904419866
offline_ratio,0.95,GOSSIP,10,0.056218878739566804,0.0030554316298905893,0.0018937761443334747,18272.533829596327,668.7743203269079,414.51061820135817,38.571610641479495,3.461378667690681,2.145384725107439,60.7651219951923,5.453002701100397,3.3798060900154128,0.1516494126782156,0.03244315910509263,0.02010847834361126,0.9739976541315084,0.018665588199669184,0.01156905142523241
offline_ratio,0.95,MIXED,10,0.001740481903545757,0.000364259221899813,0.00022577020478512262,1114.123729398634,9.478537033632055,5.874858118856527,511.82664756774903,36.61555118987317,22.69455375032758,806.3238263221153,57.68357602835407,35.75265083128531,0.0028508751177263535,0.0005828305277477952,0.0003612421036819559,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,1.0,PULL,10,0.16686141202653054,0.0037346675113202874,0.0023147709052841374,54402.51346121591,727.3409380580829,450.8105839504097,8.414990615844726,0.3648255139891214,0.22612119625846,17.23390078125,0.7471626526497206,0.46309620993732614,0.3824484170956242,0.003007964118051037,0.0018643554756877716,0.9094328524604673,0.01393471704360436,0.008636827103920495
offline_ratio,1.0,PUSH,10,0.03801959388873085,0.0020282925509951207,0.0012571487475703696,25249.06074024924,240.41627827462744,149.01155308202104,94.43623161315918,7.680693536953602,4.760543174955574,193.40540234375,15.73006036368098,9.749592422309016,0.13914991345128502,0.00257163243989857,0.0015939142997116876,0.9574242184857908,0.005378970070928063,0.0033339201904419866
offline_ratio,1.0,GOSSIP,10,0.056046371450453124,0.003866012544853103,0.0023961794004858554,18347.1433595706,660.5243547456504,409.39723655782353,36.1294002532959,2.5018150585316556,1.55064103841563,56.917701322115384,3.941320953748331,2.442856035904008,0.14387356110825927,0.022357610383172067,0.013857390482492911,0.9636107229037926,0.013124065046004272,0.008134379790292896
offline_ratio,1.0,MIXED,10,0.0017503214292352066,0.0001976678460213221,0.00012251580026693867,1114.6399223331878,9.476480166905743,5.8735832596516095,511.8410457611084,36.316595101750536,22.509258847194634,806.346509014423,57.212605206450064,35.46074009158047,0.0028550416963502765,0.00046934794308263423,0.0002909048689902141,0.9981888985609899,0.0022997420668900543,0.001425394900606071
