sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
dead_ratio,0.35,GOSSIP,10,0.1624710707898051,0.29445563429710525,0.1825054929526954,20539.28280801099,3422.7645975085543,2121.451476452437,32.01042709350586,13.463859606456746,8.344986640815753,50.428734375,21.21075728771032,13.146563569531276,0.31619891297162916,0.25295773042550085,0.15678482565872545,0.8623460339083604,0.30337908746690845,0.18803630652833914
dead_ratio,0.35,MIXED,10,0.0026684033263636416,0.0008140367916149084,0.0005045452306930775,833.8717568702665,9.47872897899264,5.8749770878235745,509.1425018310547,35.60868857893731,22.070493838609007,802.095264423077,56.09738016127971,34.76951644728558,0.002054786875596374,0.0009831665311232905,0.0006093729292888985,0.9985053463408523,0.0024278366684992044,0.0015047887572292007
dead_ratio,0.4,PULL,10,0.4449665009188616,0.005478238600956406,0.003395447462795798,54931.56798753156,705.6111652713303,437.34233124176956,5.601948928833008,0.25752034489349224,0.15961276340432715,11.47279140625,0.5274016663418721,0.32688693945206204,0.5814671838820814,0.0029817910227333422,0.001848133223142133,0.9063170361851499,0.012801756499199991,0.007934610883313757
dead_ratio,0.4,PUSH,10,0.4235409315050854,0.004721299969566645,0.0029262920384599926,39661.32465214986,859.5569299767868,532.7589047524677,57.582659530639646,5.085256111462074,3.151874392312202,117.92928671875002,10.414604516274329,6.4550387554553925,0.4706734030125018,0.0031926571967528434,0.001978829431853994,0.9313025819565128,0.00832786216181366,0.005161662444367917
dead_ratio,0.4,GOSSIP,10,0.16281586496728745,0.29441455878897727,0.18248003408899569,20992.722029112996,3848.3603656644023,2385.238466473119,31.014289093017577,13.036193547515094,8.079916471271877,48.85943389423077,20.53701875793147,12.728976102434466,0.3302615317985632,0.2527593993458528,0.15666189878199777,0.8753382415345616,0.30789222236544805,0.19083357651906685
dead_ratio,0.4,MIXED,10,0.002571892175465446,0.0006149007824289754,0.00038111945346906034,801.6822962820412,9.17364285561633,5.685882749477041,507.80673027038574,35.036177889414034,21.715648036926346,799.9909104567308,55.19545562886151,34.2104978304809,0.0022506377576029376,0.0010050382779828529,0.0006229291784395375,0.9985053463408523,0.0024278366684992044,0.0015047887572292007
dead_ratio,0.45,PULL,10,0.48409042327436147,0.009820458513729402,0.006086783247833063,54313.97787196907,690.0944700516155,427.7249839057922,5.152202987670899,0.24051436799672676,0.14907234972165084,10.551711718750001,0.4925734256572965,0.305300172229941,0.6158112371956815,0.0018965896843608546,0.001175518465114585,0.908654408884985,0.015473200236153522,0.009590388865867671
dead_ratio,0.45,PUSH,10,0.46440007375046355,0.010327013399654014,0.006400749218917137,39221.84872772599,504.98280913980796,312.99158779792987,53.07021865844727,4.343080185079088,2.6918689873367274,108.6878078125,8.894628219041973,5.512947686065619,0.5146523409273437,0.0021727211062381453,0.0013466664935425099,0.9319602511391258,0.014073709026430709,0.008722975227398412
dead_ratio,0.45,GOSSIP,10,0.16161853349554592,0.29472169048687763,0.18267039628756768,20440.09337646701,2281.5925127522637,1414.1456904060485,30.33211326599121,11.823537838492047,7.32830467588051,47.784744591346154,18.62661961017824,11.544898443233295,0.3296463262835269,0.24205584894054027,0.15002776950908142,0.8650604848178369,0.30425290982078745,0.18857790723443013
dead_ratio,0.45,MIXED,10,0.002781390703604899,0.0008058674349445355,0.0004994818109701306,768.7549378251069,5.91991347428788,3.6692003854545865,507.8489646911621,34.9715904101961,21.67561630256548,800.0574459134616,55.09370550775509,34.14743245204162,0.002337261978402452,0.0009773642177174774,0.0006057766181810408,0.9985053463408523,0.0024278366684992044,0.0015047887572292007
