sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
revocation_rate,0.4,MIXED,5,0.0013809181368342085,0.0009437294663638888,0.0008272153497504286,865.7622273447556,33.84414210160287,29.66569853270387,6172.240404510498,328.88352409120535,288.27911928666896,9723.652575721153,518.1180441067605,454.1504894608447,0.9322011772174866,0.0005759545756223483,0.0005048464445530967,1.0,0.0,0.0
revocation_rate,0.45,PULL,5,0.1458923888176931,0.0015326283606228535,0.0013434079898499308,59785.788981698934,4044.835182928787,3545.454359310133,9.389645385742188,0.055763073791897745,0.04887848926414396,19.22999375,0.11420277512580694,0.10010314601296715,0.9541332005968421,0.0006052461913464949,0.0005305216777736542,1.0,0.0,0.0
revocation_rate,0.45,PUSH,5,0.07979928793741069,0.010134077075617906,0.008882910210279133,28701.801388237967,2484.412413605613,2177.683496058858,6158.365632629395,292.62038532408496,256.4930766892396,12612.332815625,599.2865491437261,525.2978210595628,0.9437594869306715,0.0010752685751269616,0.0009425144621968644,1.0,0.0,0.0
revocation_rate,0.45,GOSSIP,5,0.047657304557373485,0.0037123383757914265,0.003254008057790309,27400.554437724186,462.7737155176586,405.6390465502725,24.850250244140625,0.06578615219035515,0.05766410484410607,39.14870192307692,0.10363849206603867,0.09084314363133215,0.9434663640625921,0.0007895100025262279,0.0006920360295493531,1.0,0.0,0.0
revocation_rate,0.45,MIXED,5,0.0014032816430535554,0.0009911480333080925,0.0008687795562709112,840.1169469177742,41.92206640489828,36.74631137353621,6429.224189758301,431.7935794864854,378.4837600240581,10128.500877403845,680.2409621448634,596.257492714824,0.9344847108018955,0.0005128678654263288,0.0004495485049428462,1.0,0.0,0.0
revocation_rate,0.5,PULL,5,0.1460860435324106,0.0015033837594182822,0.0013177739666727596,60030.192883529024,4058.189063596289,3557.159551805027,9.379295349121094,0.058029103272800454,0.05086475167980423,19.208796875,0.11884360350269572,0.10417101144023941,0.9551285769947343,0.0006021265316147028,0.0005277871754526875,1.0,0.0,0.0
revocation_rate,0.5,PUSH,5,0.08086826635874374,0.010870418358881752,0.00952834180257395,28555.22255087611,2634.408884365284,2309.161199620302,6449.21402130127,371.261833716925,325.42534547576895,13207.990315624998,760.3442354522626,666.4711075343749,0.94537251705144,0.001127424654651977,0.0009882312815859297,1.0,0.0,0.0
revocation_rate,0.5,GOSSIP,5,0.048550523287059374,0.0036659802055192,0.0032133733299341554,27947.250339554284,465.90039808877737,408.37970466132197,24.850250244140625,0.06578615219035515,0.05766410484410607,39.14870192307692,0.10363849206603867,0.09084314363133215,0.9452360724036939,0.0009088849774088611,0.0007966728085401129,1.0,0.0,0.0
revocation_rate,0.5,MIXED,5,0.0013253878417005596,0.0009301706714304103,0.0008153305419820474,815.0388130259589,47.709870265551814,41.81954513969616,6716.953826141357,485.4308678457366,425.49891620087527,10581.785719951924,764.7403210369761,670.3244464456868,0.9362615679581434,0.0007303041562155659,0.0006401398171190632,1.0,0.0,0.0
revocation_rate,0.6,PULL,5,0.14637284647839635,0.0015719836598667531,0.0013779044306085394,60355.596736274194,4067.0586361089145,3564.934074896308,9.355970764160157,0.06489741015509413,0.05688508810282645,19.161028125,0.13290989599763192,0.11650066043458782,0.9565729587818763,0.000498583051789695,0.00043702731372257395,1.0,0.0,0.0
